@examples
dim 36
format xy
0.166666666666667 -0.0186300535602001 -0.106037622359894 -0.0867667430067408 0.0235042722871996 0.0727920955486473 -0.0186300535602001 0.166666666666667 -0.115925064621610 -0.131709453344412 0.161339604880526 0.140853933533486 -0.106037622359895 -0.115925064621610 0.166666666666667 0.164988160234012 -0.142252775465960 -0.161983858379040 -0.0867667430067408 -0.131709453344412 0.164988160234012 0.166666666666667 -0.153114250726141 -0.165906134103654 0.0235042722871996 0.161339604880526 -0.142252775465960 -0.153114250726141 0.166666666666667 0.158697419052230 0.0727920955486473 0.140853933533486 -0.161983858379040 -0.165906134103654 0.158697419052230 0.166666666666667 -78
0.166666666666667 -0.166666250026189 0.166666539893490 -0.166663346204210 -0.166656757814061 -0.166666138040428 -0.166666250026189 0.166666666666667 -0.166666582899936 0.166665281952576 0.166652277554077 0.166666660009740 0.166666539893490 -0.166666582899936 0.166666666666667 -0.166664517033223 -0.166654389496363 -0.166666529014680 -0.166663346204210 0.166665281952576 -0.166664517033223 0.166666666666667 0.166641965728365 0.166665467315516 -0.166656757814061 0.166652277554077 -0.166654389496363 0.166641965728365 0.166666666666667 0.166651651920717 -0.166666138040428 0.166666660009740 -0.166666529014680 0.166665467315516 0.166651651920717 0.166666666666667 -77
0.166666666666667 -0.00266759554388096 0.162441063271906 0.0776503089022387 -0.112215897868491 0.135675465913804 -0.00266759554388096 0.166666666666667 -0.0398869906338638 -0.148696680942969 0.125009227936341 0.0946145167395556 0.162441063271906 -0.0398869906338638 0.166666666666667 0.108678739353494 -0.136943394943139 0.110576861257669 0.0776503089022388 -0.148696680942969 0.108678739353494 0.166666666666667 -0.161319041236374 -0.0224393679705583 -0.112215897868491 0.125009227936341 -0.136943394943139 -0.161319041236374 0.166666666666667 -0.0197794246610762 0.135675465913804 0.0946145167395556 0.110576861257669 -0.0224393679705583 -0.0197794246610762 0.166666666666667 -76
0.166666666666667 0.0784878659768594 -0.142302468352933 -0.149395215008594 -0.151390035153378 0.161479337047532 0.0784878659768594 0.166666666666667 0.00952562645757745 -0.135532683795923 -0.132785793267896 0.0396485811282368 -0.142302468352933 0.00952562645757745 0.166666666666667 0.0890935389708907 0.0929720646284830 -0.159351276715277 -0.149395215008594 -0.135532683795923 0.0890935389708907 0.166666666666667 0.166602344907310 -0.126455715039271 -0.151390035153378 -0.132785793267896 0.0929720646284830 0.166602344907310 0.166666666666667 -0.129422863326261 0.161479337047532 0.0396485811282368 -0.159351276715277 -0.126455715039271 -0.129422863326261 0.166666666666667 -75
0.166666666666667 -0.166509293204525 0.166449290224330 -0.163495311603777 -0.163948723339006 -0.165852734130161 -0.166509293204525 0.166666666666667 -0.166661829113163 0.164746785275528 0.162491542741692 0.166410883107111 0.166449290224330 -0.166661829113163 0.166666666666667 -0.164934189836713 -0.162204379094827 -0.166476377915545 -0.163495311603777 0.164746785275528 -0.164934189836713 0.166666666666667 0.155009139792693 0.165890903461818 -0.163948723339006 0.162491542741692 -0.162204379094827 0.155009139792693 0.166666666666667 0.160189127391826 -0.165852734130161 0.166410883107111 -0.166476377915545 0.165890903461818 0.160189127391826 0.166666666666667 -74
0.166666666666667 0.130214372539658 0.152032456211434 -0.162493466534632 0.149046723124715 0.127421120975658 0.130214372539658 0.166666666666667 0.0761543337869032 -0.103820313352145 0.163001796090280 0.0324962209373143 0.152032456211434 0.0761543337869031 0.166666666666667 -0.163412424866110 0.105398106650196 0.160253887111686 -0.162493466534632 -0.103820313352145 -0.163412424866110 0.166666666666667 -0.128728843399831 -0.148120983158284 0.149046723124715 0.163001796090280 0.105398106650196 -0.128728843399831 0.166666666666667 0.0658736096630593 0.127421120975658 0.0324962209373143 0.160253887111686 -0.148120983158284 0.0658736096630593 0.166666666666667 -73
0.166666666666667 0.158848934290490 0.146008978349543 0.149781412433148 -0.166620537605995 -0.132545765180489 0.158848934290490 0.166666666666667 0.163485928961235 0.164880671215002 -0.159991759801228 -0.156911347643190 0.146008978349543 0.163485928961235 0.166666666666667 0.166465372650687 -0.147859324010558 -0.164840811933890 0.149781412433148 0.164880671215002 0.166465372650687 0.166666666666667 -0.151459657644125 -0.163432922538201 -0.166620537605995 -0.159991759801228 -0.147859324010558 -0.151459657644125 0.166666666666667 0.134886182589608 -0.132545765180489 -0.156911347643190 -0.164840811933890 -0.163432922538201 0.134886182589608 0.166666666666667 -72
0.166666666666667 -0.161687550630476 -0.160154627412450 -0.149923761730823 -0.00445936009420783 0.136719145047162 -0.161687550630476 0.166666666666667 0.144177936750646 0.163107773905279 -0.0360934528152335 -0.109509967887457 -0.160154627412450 0.144177936750646 0.166666666666667 0.123913391556842 0.0504018171074995 -0.157761366175371 -0.149923761730823 0.163107773905279 0.123913391556842 0.166666666666667 -0.0687680686099192 -0.0813463304455052 -0.00445936009420783 -0.0360934528152335 0.0504018171074995 -0.0687680686099192 0.166666666666667 -0.0989426469188198 0.136719145047162 -0.109509967887457 -0.157761366175371 -0.0813463304455052 -0.0989426469188198 0.166666666666667 -71
0.166666666666667 -0.0635726948209527 -0.127278010674714 0.146800349732813 -0.113001992619996 0.0947046708436883 -0.0635726948209527 0.166666666666667 -0.0509178839694049 0.0169528502003125 -0.0701432004217155 -0.162900139297645 -0.127278010674714 -0.0509178839694049 0.166666666666667 -0.163054398274441 0.165388599754182 0.0162192476048930 0.146800349732812 0.0169528502003125 -0.163054398274441 0.166666666666667 -0.157538270042038 0.0184799378816979 -0.113001992619996 -0.0701432004217155 0.165388599754183 -0.157538270042038 0.166666666666667 0.0365977926170654 0.0947046708436883 -0.162900139297645 0.0162192476048930 0.0184799378816979 0.0365977926170654 0.166666666666667 -70
0.166666666666667 0.163526758879646 -0.104866678550197 -0.131825187257152 -0.124290711817584 -0.0789246572996327 0.163526758879646 0.166666666666667 -0.0778645730089250 -0.109639758549535 -0.100497116106770 -0.0490778923415359 -0.104866678550197 -0.0778645730089250 0.166666666666667 0.162207610826450 0.164507832556246 0.163754588269434 -0.131825187257152 -0.109639758549535 0.162207610826450 0.166666666666667 0.166250174603021 0.152246173683675 -0.124290711817584 -0.100497116106770 0.164507832556246 0.166250174603021 0.166666666666667 0.156656964683574 -0.0789246572996327 -0.0490778923415359 0.163754588269434 0.152246173683675 0.156656964683574 0.166666666666667 -69
0.166666666666667 -0.165742300846881 0.133334330832806 -0.152091107560532 0.110875774365430 0.0393285303314298 -0.165742300846881 0.166666666666667 -0.143112120944903 0.158416481244599 -0.123348312084604 -0.0220763790154372 0.133334330832806 -0.143112120944903 0.166666666666667 -0.162570516345862 0.163361943934258 -0.0657116532342919 -0.152091107560532 0.158416481244599 -0.162570516345862 0.166666666666667 -0.152070272057419 0.0303480939433072 0.110875774365430 -0.123348312084604 0.163361943934258 -0.152070272057419 0.166666666666667 -0.0947585336992777 0.0393285303314298 -0.0220763790154372 -0.0657116532342919 0.0303480939433072 -0.0947585336992777 0.166666666666667 -68
0.166666666666667 0.0137904475862768 0.106721038106622 -0.131488922372905 0.0587108850129072 0.156717044610320 0.0137904475862768 0.166666666666667 -0.118747814501231 0.0911821636359897 -0.150590591862769 0.0694960955118107 0.106721038106622 -0.118747814501231 0.166666666666667 -0.162859614513298 0.157405419595275 0.0567806058260667 -0.131488922372905 0.0911821636359897 -0.162859614513298 0.166666666666667 -0.142167415926171 -0.0887840110914860 0.0587108850129072 -0.150590591862769 0.157405419595275 -0.142167415926171 0.166666666666667 0.00211852472096937 0.156717044610320 0.0694960955118107 0.0567806058260667 -0.0887840110914860 0.00211852472096937 0.166666666666667 -67
0.166666666666667 -0.165186139002048 0.158163936154226 0.166250811328468 0.147789371565266 -0.0449543653702261 -0.165186139002048 0.166666666666667 -0.149769538989375 -0.163209131433613 -0.136229879081362 0.0658991806095538 0.158163936154226 -0.149769538989375 0.166666666666667 0.161479505170600 0.164544237860201 0.00794545935488091 0.166250811328468 -0.163209131433613 0.161479505170600 0.166666666666667 0.152859886609281 -0.0335120044581306 0.147789371565266 -0.136229879081362 0.164544237860201 0.152859886609281 0.166666666666667 0.0343277424892379 -0.0449543653702261 0.0658991806095538 0.00794545935488091 -0.0335120044581306 0.0343277424892379 0.166666666666667 -66
0.166666666666667 -0.158913907289181 -0.0844013432904671 0.0644898736418681 0.0412093736481599 -0.107716376124203 -0.158913907289181 0.166666666666667 0.0371528603244855 -0.0151626327272847 -0.0879733802102679 0.141043851959312 -0.0844013432904672 0.0371528603244855 0.166666666666667 -0.165179151321769 0.118384548556925 -0.0551188091470680 0.0644898736418681 -0.0151626327272847 -0.165179151321769 0.166666666666667 -0.132966803524252 0.0755944009505073 0.0412093736481599 -0.0879733802102679 0.118384548556925 -0.132966803524252 0.166666666666667 -0.149865414822653 -0.107716376124203 0.141043851959312 -0.0551188091470680 0.0755944009505073 -0.149865414822653 0.166666666666667 -65
0.166666666666667 -0.147655663858375 -0.160587353498046 0.133541668096711 0.0593552882583790 0.0750695231634783 -0.147655663858375 0.166666666666667 0.121582144943246 -0.0720570837010810 -0.124818520434226 0.00250989827915298 -0.160587353498046 0.121582144943246 0.166666666666667 -0.155358266962102 -0.0155110683208735 -0.112154189150745 0.133541668096711 -0.0720570837010810 -0.155358266962102 0.166666666666667 -0.0456250187189370 0.149182733106691 0.0593552882583790 -0.124818520434226 -0.0155110683208735 -0.0456250187189370 0.166666666666667 -0.112312242018214 0.0750695231634783 0.00250989827915298 -0.112154189150745 0.149182733106691 -0.112312242018214 0.166666666666667 -64
0.166666666666667 0.157805321598222 -0.111450301991402 0.138032215290285 -0.132519608257490 0.132791981047727 0.157805321598222 0.166666666666667 -0.0656555221996394 0.160745043254849 -0.0929547979158181 0.158135472947553 -0.111450301991402 -0.0656555221996395 0.166666666666667 -0.0228513509973864 0.163769112434189 -0.0139114914118664 0.138032215290285 0.160745043254849 -0.0228513509973864 0.166666666666667 -0.0531046312909771 0.166423948935639 -0.132519608257490 -0.0929547979158181 0.163769112434189 -0.0531046312909771 0.166666666666667 -0.0445044363136111 0.132791981047727 0.158135472947554 -0.0139114914118664 0.166423948935639 -0.0445044363136111 0.166666666666667 -63
0.166666666666667 -0.113285089331084 -0.0670553067977828 0.0438966256470298 -0.166486670922655 -0.101082109304540 -0.113285089331084 0.166666666666667 -0.0663379501049622 0.0880934851361017 0.118842658220866 -0.0284904772044569 -0.0670553067977828 -0.0663379501049622 0.166666666666667 -0.164855986834452 0.0598935021852434 0.161985086813194 0.0438966256470298 0.0880934851361017 -0.164855986834452 0.166666666666667 -0.0363788506140346 -0.154459025808336 -0.166486670922655 0.118842658220866 0.0598935021852434 -0.0363788506140346 0.166666666666667 0.0948159454455668 -0.101082109304540 -0.0284904772044569 0.161985086813194 -0.154459025808336 0.0948159454455668 0.166666666666667 -62
0.166666666666667 0.149260364809308 0.162474837664030 -0.163218749562676 0.159862294850395 0.0148687972464922 0.149260364809308 0.166666666666667 0.128979436330459 -0.131166785142637 0.122194002673102 0.0871763022549567 0.162474837664030 0.128979436330459 0.166666666666667 -0.166629942747057 0.166346679096885 -0.0225014367831612 -0.163218749562676 -0.131166785142637 -0.166629942747057 0.166666666666667 -0.166093335826187 0.0190299449979038 0.159862294850395 0.122194002673102 0.166346679096885 -0.166093335826187 0.166666666666667 -0.0326865212280893 0.0148687972464922 0.0871763022549567 -0.0225014367831612 0.0190299449979038 -0.0326865212280892 0.166666666666667 -61
0.166666666666667 -0.144668657306745 0.0357778471155544 0.160249672417319 0.124307093616616 0.0339968310635213 -0.144668657306745 0.166666666666667 0.0497723249716932 -0.116355968578836 -0.163026468503745 -0.110526891922935 0.0357778471155544 0.0497723249716932 0.166666666666667 0.0791345291905490 -0.0817475495698396 -0.152060713440395 0.160249672417319 -0.116355968578836 0.0791345291905490 0.166666666666667 0.0890113155139838 -0.0121510884609072 0.124307093616616 -0.163026468503745 -0.0817475495698396 0.0890113155139838 0.166666666666667 0.134042441145433 0.0339968310635213 -0.110526891922935 -0.152060713440395 -0.0121510884609072 0.134042441145433 0.166666666666667 -60
0.166666666666667 0.0691270868092309 -0.0670077175622210 0.165315638050006 -0.00321426703791026 -0.161904029951058 0.0691270868092309 0.166666666666667 -0.166650493821578 0.0492960267846928 0.150293586326979 -0.103147038780291 -0.0670077175622210 -0.166650493821578 0.166666666666667 -0.0470733409787059 -0.151282556631156 0.101313305010151 0.165315638050006 0.0492960267846928 -0.0470733409787059 0.166666666666667 -0.0243625067791887 -0.155564952443133 -0.00321426703791026 0.150293586326979 -0.151282556631156 -0.0243625067791887 0.166666666666667 -0.0364285736205593 -0.161904029951058 -0.103147038780291 0.101313305010151 -0.155564952443133 -0.0364285736205593 0.166666666666667 -59
0.166666666666667 -0.166649065691554 -0.162530364835852 -0.166466691918471 0.166516038686071 -0.166474926449731 -0.166649065691554 0.166666666666667 0.161976933042967 0.166567728304272 -0.166601407226649 0.166573495547884 -0.162530364835852 0.161976933042967 0.166666666666667 0.160528253973002 -0.160814993727487 0.160573859616510 -0.166466691918471 0.166567728304272 0.160528253973002 0.166666666666667 -0.166663174738292 0.166666580054123 0.166516038686071 -0.166601407226649 -0.160814993727487 -0.166663174738292 0.166666666666667 -0.166664188021287 -0.166474926449731 0.166573495547884 0.160573859616510 0.166666580054123 -0.166664188021287 0.166666666666667 -58
0.166666666666667 -0.0347893841746176 -0.159365577213822 -0.142632678582288 0.0628240682987094 0.160506542267094 -0.0347893841746176 0.166666666666667 0.0809798968066554 -0.0545470373368560 -0.164085784322286 0.0104010560587860 -0.159365577213822 0.0809798968066554 0.166666666666667 0.111145107196108 -0.105262314311342 -0.140333381975141 -0.142632678582288 -0.0545470373368560 0.111145107196108 0.166666666666667 0.0260944377574929 -0.160584882049277 0.0628240682987094 -0.164085784322286 -0.105262314311342 0.0260944377574929 0.166666666666667 0.0189200595372187 0.160506542267094 0.0104010560587860 -0.140333381975141 -0.160584882049277 0.0189200595372187 0.166666666666667 -57
0.166666666666667 -0.0310615825895121 -0.166365060543077 -0.107797639687411 0.156963244414947 0.0295386054787547 -0.0310615825895121 0.166666666666667 0.0211587682478232 -0.104794717473119 0.0258035662236528 0.155649280434045 -0.166365060543077 0.0211587682478232 0.166666666666667 0.115246209933694 -0.160048973122995 -0.0393486874015508 -0.107797639687411 -0.104794717473119 0.115246209933694 0.166666666666667 -0.144260608665864 -0.144204809029324 0.156963244414947 0.0258035662236528 -0.160048973122995 -0.144260608665864 0.166666666666667 0.0829702528118213 0.0295386054787547 0.155649280434045 -0.0393486874015508 -0.144204809029324 0.0829702528118213 0.166666666666667 -56
0.166666666666667 -0.166666649404142 0.166666344917096 -0.166643429814880 0.166665400654260 0.166661565173722 -0.166666649404142 0.166666666666667 -0.166666476707673 0.166644679201908 -0.166665679057126 -0.166660954402512 0.166666344917096 -0.166666476707673 0.166666666666667 -0.166648576535421 0.166666355366311 0.166658681109694 -0.166643429814880 0.166644679201908 -0.166648576535421 0.166666666666667 -0.166653011279141 -0.166616554501492 0.166665400654260 -0.166665679057126 0.166666355366311 -0.166653011279141 0.166666666666667 0.166655216511805 0.166661565173722 -0.166660954402512 0.166658681109694 -0.166616554501492 0.166655216511805 0.166666666666667 -55
0.166666666666667 -0.142738816646977 -0.145582330397015 0.0240148233081104 0.115710612255941 -0.126190790250032 -0.142738816646977 0.166666666666667 0.0827927295857203 -0.105712262182180 -0.0371714006352567 0.164281327587897 -0.145582330397015 0.0827927295857203 0.166666666666667 0.0593156456032602 -0.159470058319732 0.0572229725401063 0.0240148233081104 -0.105712262182180 0.0593156456032602 0.166666666666667 -0.102029092795870 -0.125921088543194 0.115710612255941 -0.0371714006352567 -0.159470058319732 -0.102029092795870 0.166666666666667 -0.00925042716660316 -0.126190790250032 0.164281327587897 0.0572229725401063 -0.125921088543194 -0.00925042716660316 0.166666666666667 -54
0.166666666666667 -0.102640441461260 -0.109916571497302 0.0565618169889638 -0.0772710259046698 0.166296298081790 -0.102640441461260 0.166666666666667 0.166398853570059 -0.158351715397898 -0.0687592810269468 -0.111161568792913 -0.109916571497302 0.166398853570059 0.166666666666667 -0.155151378276351 -0.0600454572100373 -0.118019930572122 0.0565618169889638 -0.158351715397898 -0.155151378276351 0.166666666666667 0.112684349439352 0.0668819874162313 -0.0772710259046698 -0.0687592810269468 -0.0600454572100373 0.112684349439352 0.166666666666667 -0.0672600198988481 0.166296298081790 -0.111161568792913 -0.118019930572122 0.0668819874162313 -0.0672600198988481 0.166666666666667 -53
0.166666666666667 -0.166629525640734 0.166355978348072 -0.166038413174907 0.165269359076316 -0.129647995023691 -0.166629525640734 0.166666666666667 -0.166533636555674 0.166306616381029 -0.165687168320576 0.131830060792350 0.166355978348072 -0.166533636555674 0.166666666666667 -0.166611259974663 0.166275664169111 -0.135798326316726 -0.166038413174907 0.166306616381029 -0.166611259974663 0.166666666666667 -0.166514565271840 0.138244503340702 0.165269359076316 -0.165687168320576 0.166275664169111 -0.166514565271840 0.166666666666667 -0.142094587174248 -0.129647995023691 0.131830060792350 -0.135798326316726 0.138244503340701 -0.142094587174248 0.166666666666667 -52
0.166666666666667 -0.153802143548744 -0.0443453219808264 0.166508257103009 -0.116128409395671 -0.114142930363952 -0.153802143548744 0.166666666666667 -0.0209711558381467 -0.150857187154107 0.153220876334971 0.0585456115056580 -0.0443453219808265 -0.0209711558381467 0.166666666666667 -0.0513061521144830 -0.0843411559491325 0.147438639540310 0.166508257103009 -0.150857187154107 -0.0513061521144830 0.166666666666667 -0.110806997308610 -0.119328173532833 -0.116128409395671 0.153220876334971 -0.0843411559491325 -0.110806997308610 0.166666666666667 -0.00758119962918546 -0.114142930363952 0.0585456115056580 0.147438639540310 -0.119328173532833 -0.00758119962918546 0.166666666666667 -51
0.166666666666667 -0.114210678252535 -0.0682339760000003 0.139730926623803 -0.165881304416156 0.155802258445843 -0.114210678252535 0.166666666666667 0.157501965245229 -0.0295897227876454 0.101902691684398 -0.149873316633668 -0.0682339760000003 0.157501965245229 0.166666666666667 0.0256775167848104 0.0531681105310599 -0.117788065209768 0.139730926623803 -0.0295897227876454 0.0256775167848104 0.166666666666667 -0.147881367209539 0.0983593186517269 -0.165881304416156 0.101902691684398 0.0531681105310599 -0.147881367209539 0.166666666666667 -0.149328771888490 0.155802258445843 -0.149873316633668 -0.117788065209768 0.0983593186517269 -0.149328771888490 0.166666666666667 -50
0.166666666666667 0.159113570499744 -0.121357312168083 -0.164288861041435 0.145207029718799 -0.150235679205354 0.159113570499744 0.166666666666667 -0.149857999576615 -0.148494241834673 0.114277703007232 -0.121950357049324 -0.121357312168083 -0.149857999576615 0.166666666666667 0.100397998768881 -0.0496577985013865 0.0599331941269012 -0.164288861041435 -0.148494241834673 0.100397998768881 0.166666666666667 -0.156905095490943 0.160237886995627 0.145207029718799 0.114277703007232 -0.0496577985013865 -0.156905095490943 0.166666666666667 -0.166311481937008 -0.150235679205354 -0.121950357049324 0.0599331941269012 0.160237886995627 -0.166311481937008 0.166666666666667 -49
0.166666666666667 -0.158575103241512 0.0885788043032882 -0.120535328301065 -0.163517975618647 -0.127702148034618 -0.158575103241512 0.166666666666667 -0.127733524809367 0.150112697379143 0.145654654583628 0.0885374315588586 0.0885788043032882 -0.127733524809367 0.166666666666667 -0.161563311965725 -0.0595926061889605 0.0228496856909313 -0.120535328301065 0.150112697379143 -0.161563311965725 0.166666666666667 0.0959898880291258 0.0183911819576882 -0.163517975618647 0.145654654583628 -0.0595926061889605 0.0959898880291258 0.166666666666667 0.146008889353743 -0.127702148034618 0.0885374315588586 0.0228496856909313 0.0183911819576882 0.146008889353743 0.166666666666667 -48
0.166666666666667 -0.00445826487135417 0.156821101690757 0.0460588303881953 0.113498262084991 -0.132574061052268 -0.00445826487135417 0.166666666666667 0.0522199996022842 0.158886662895881 0.118969146875924 0.104514594935256 0.156821101690757 0.0522199996022842 0.166666666666667 0.0975752764762593 0.148120565670407 -0.0905412927411198 0.0460588303881953 0.158886662895881 0.0975752764762593 0.166666666666667 0.148661389770729 0.0604337029041122 0.113498262084991 0.118969146875924 0.148120565670407 0.148661389770729 0.166666666666667 -0.0163167002998900 -0.132574061052268 0.104514594935256 -0.0905412927411198 0.0604337029041122 -0.0163167002998900 0.166666666666667 -47
0.166666666666667 0.155635886074167 -0.149241833045055 -0.126783584270868 0.0623208913622938 -0.123753786609977 0.155635886074167 0.166666666666667 -0.165907383787627 -0.0796891662001946 0.00289563079258140 -0.0756245041642275 -0.149241833045055 -0.165907383787627 0.166666666666667 0.0653694465185161 0.0130059704504607 0.0611191974187473 -0.126783584270868 -0.0796891662001946 0.0653694465185161 0.166666666666667 -0.147743467767626 0.166603354483058 0.0623208913622938 0.00289563079258140 0.0130059704504607 -0.147743467767626 0.166666666666667 -0.149813223118062 -0.123753786609977 -0.0756245041642275 0.0611191974187473 0.166603354483058 -0.149813223118062 0.166666666666667 -46
